1, -26.1556, -18.6795, 96.4176
1, -31.1373, -9.82964, 134.525
1, -31.1822, -9.74973, 87.1557
1, 67.5586, 5.21081, -396.71
1, 68.4866, -2.48461, -38.796
1, 69.4714, 5.37624, -411.129
1, -20.7527, 66.0032, -202.523
1, -31.2441, 60.0975, 2.89805
1, -38.7239, 55.9737, 362.993
1, -39.4306, 55.3674, -73.5773
1, -32.0974, 61.6584, 2.85386
1, -41.4898, 53.6009, 61.3816
1, -41.6676, 53.4484, 182.509
1, -52.0139, 43.3755, -406.719
1, -51.8397, 43.5973, 246.847
1, -50.562, 45.2254, -120.733
1, -46.7665, 50.0618, 70.8397
1, -52.8238, 42.3434, 20.3341
1, -50.7582, 44.9754, 97.9092
1, -53.3503, 44.4834, -418.601
1, -53.2236, 44.7334, 250.309
1, -53.963, 43.2744, 20.0238
1, -54.7897, 41.6431, 82.8614
1, -64.3882, 21.1178, -219.057
1, -63.1877, 25.4106, -251.612
1, -63.0451, 25.9205, 118.185
1, -61.9237, 29.9301, 107.688
1, -62.469, 27.9805, 197.541
1, -67.3307, 7.36815, -467.756
1, -67.174, 9.41681, -375.632
1, -66.2319, 21.7328, -229.863
1, -66.7188, 15.3677, 202.817
1, -69.1017, 7.58643, -477.618
1, -64.6284, -20.1711, 255.518
1, -64.4544, -20.7027, 234.57
1, -67.2436, -12.182, -23.7623
1, -64.5915, -20.2838, 25.8313
1, -66.0814, -20.6138, 260.735
1, -65.7694, -21.168, 240.465
1, -66.0352, -20.6959, 22.8836
1, -59.5445, -32.2265, 7.32918
1, -58.861, -35.3582, -259.708
1, -60.9177, -32.9608, 8.00464
1, 64.0005, 24.3105, -50.2932
1, 62.4457, 27.0725, 49.3036
1, 61.5344, 28.6915, 138.201
1, -54.7883, -43.0572, -445.319
1, -48.6086, -47.9069, 236.045
1, -44.2093, -51.3595, 500.244
1, -51.0551, -45.9869, -333.08
1, -51.2993, -45.7953, 81.4949
1, -45.3111, -50.4948, 142.961
1, -32.352, -59.4981, -346.769
1, -40.6106, -55.313, -19.3418
1, -22.8602, -63.9009, 473.64
1, -33.1274, -61.0295, -355.753
1, -21.165, -64.375, -27.7685
1, -20.9845, -64.4255, 203.187
1, -22.7199, -63.9402, 179.369
1, -13.9045, -66.8307, -10.6468
1, -14.1225, -66.814, -15.0244
1, -8.64179, -67.2333, -52.6099
1, -21.7511, -66.2305, -26.6566
1, -17.458, -66.5589, -33.4771
1, -21.5504, -66.2458, 209.099
1, 8.06366, -67.2147, 231.301
1, 1.07353, -68.0575, -240.022
1, 4.06851, -67.6964, -12.4221
1, -3.08392, -68.5588, -13.2028
1, 1.39361, -68.0189, 64.6593
1, 8.19, -68.5503, 234.969
1, 16.0735, -65.9697, 383.197
1, 18.9779, -65.019, 461.28
1, 13.6399, -66.7664, -111.348
1, 19.5373, -66.6874, 472.442
1, 41.4132, -53.6666, -365.866
1, 36.5391, -57.848, -42.345
1, 41.6794, -53.4382, 63.5017
1, 47.0857, -49.6551, -88.8667
1, 50.6061, -45.1693, -70.3594
1, 50.0812, -45.8381, -7.14365
1, 42.8948, -54.9951, 64.8476
1, 58.011, -35.2867, -80.2066
1, 52.7002, 42.5398, -56.1257
1, 56.2478, 38.4043, 61.2193
1, 54.6782, 40.2341, 66.8986
1, 55.5781, 39.1851, 88.807
1, 52.6674, 42.578, 95.3598
1, 64.9429, -19.1344, -416.681
1, 65.1452, -18.4111, 109.419
1, 66.3991, -19.5472, -425.763
1, 66.8549, -13.5888, -223.57
1, 67.2153, -8.87711, -45.1143
1, 66.7915, -14.4169, 66.999
1, 66.4597, -18.7541, 111.885
1, 45.3647, 50.4527, -138.007
1, 54.0514, 43.6355, -57.2288
1, 50.6049, 46.3402, 17.2916
1, 54.0113, 43.667, 97.3641
1, 37.1431, 57.0702, -376.167
1, 40.8798, 55.1765, -238.781
1, 41.0667, 55.0818, 47.6861
1, 21.0518, 64.4067, 312.728
1, 27.1401, 62.704, 71.4181
1, 19.8211, 64.7508, 129.896
1, 21.6191, 66.2406, 321.518
1, 15.6352, 66.6983, -95.899
1, 20.308, 66.3409, 134.049
1, 3.10939, 68.5619, 369.405
1, 2.57139, 68.497, 119.97
1, -5.21833, 67.5577, 167.343
1, -9.51811, 68.1156, -342.914
1, -16.3156, 65.8905, -156.67
1, -20.3125, 64.5821, -197.814
1, -8.96477, 68.2967, 61.7113
1, -5.37369, 69.4722, 171.967
1, 114.623, -3.62015, -67.0473
1, 33.4426, 108.51, 244.339
1, 45.8911, 105.431, 119.889
1, 33.9336, 110.061, 248.412
1, 26.2823, 110.997, -204.559
1, 5.03225, 114.794, 177.384
1, -8.39612, 114.673, 280.409
1, -15.0981, 113.027, 76.4802
1, -33.2234, 108.638, -343.838
1, -33.7532, 110.296, -349.439
1, -53.0396, 101.125, 1.39997
1, -69.7105, 89.689, 250.288
1, -65.8241, 93.1262, -87.0957
1, -69.1171, 90.2138, 70.3027
1, -70.7613, 91.058, 252.836
1, -70.1891, 91.7028, 70.6026
1, -77.5332, 83.4269, 76.0688
1, -87.2592, 73.1327, 335.508
1, -85.7005, 75.3868, -217.679
1, -88.782, 70.9304, 11.0609
1, -85.6565, 75.4506, 85.1189
1, -90.2088, 72.0252, 10.6982
1, -91.6313, 69.3203, 172.024
1, -102.761, 48.7176, 141.74
1, -108.054, 35.2882, -474.868
1, -106.391, 42.0096, -401.614
1, -105.481, 45.6893, 325.662
1, -106.345, 42.1977, 140.428
1, -109.827, 35.8446, -485.247
1, -111.111, 25.3493, 400.559
1, -111.801, -20.0879, -30.2633
1, -108.596, -33.3351, 413.893
1, -108.218, -34.3336, -63.9946
1, -113.506, -20.3554, -30.4881
1, -110.239, -33.8624, 419.854
1, -108.907, -36.4041, 433.054
1, -109.729, -34.8364, -67.1312
1, 106.073, 41.8155, -77.6847
1, 104.398, 45.0127, 92.5601
1, -97.4552, -58.366, -456.637
1, -100.444, -54.0282, 27.7668
1, -98.9276, -59.2648, -464.209
1, -81.1296, -79.5718, 455.357
1, -85.0053, -76.1325, 116.936
1, -82.4321, -80.8289, 464.067
1, -76.5391, -84.9038, 207.829
1, -67.6312, -92.5196, -74.4392
1, -35.0129, -108.122, 345.324
1, -37.6666, -107.465, 331.193
1, -35.6184, -107.972, -1.47047
1, -35.5953, -109.858, 350.956
1, -22.9424, -111.405, -93.0563
1, -23.3619, -111.354, -43.4641
1, -29.2112, -110.638, -11.5152
1, -14.394, -113.354, -90.9093
1, 2.39869, -113.898, -424.616
1, 6.33225, -113.423, -2.33112
1, -3.73421, -114.637, -56.2189
1, 2.82125, -113.847, 106.286
1, 103.981, 48.8949, 249.473
1, 13.346, -113.457, 360.784
1, 6.3792, -115.168, -1.93567
1, 22.783, -112.588, -214.56
1, 61.6372, -96.8294, -34.7124
1, 69.7044, -89.6944, 95.743
1, 78.6185, -82.2038, -121.739
1, 70.7609, -91.0584, 96.959
1, 84.8872, -76.563, -163.599
1, 84.1793, -77.5868, -7.45368
1, 96.9779, -59.1537, -70.3735
1, 98.4497, -60.0559, -70.0245
1, 94.1341, 64.6846, 39.4464
1, 93.4169, 65.4956, 126.424
1, 91.9157, 67.1928, 133.091
1, 111.461, -22.488, -387.521
1, 111.235, -24.3326, 83.0531
1, 110.5, -30.3431, 194.374
1, 113.354, -14.6217, -66.9518
1, 89.229, 72.3844, -85.558
1, 84.7003, 76.4032, 2.80895
1, 89.716, 71.9522, 149.716
1, 75.875, 85.363, -277.231
1, 68.4905, 92.0677, -430.822
1, 68.4085, 92.1108, 64.5966
1, 170.731, -4.51297, -101.386
1, 111.835, 127.299, -443.115
1, 112.832, 128.534, -447.866
1, 100.749, 136.189, 84.7263
1, 101.68, 137.43, 85.2837
1, 68.0034, 155.414, 176.725
1, 50.6283, 162.932, 386.85
1, 39.5245, 164.746, -336.58
1, 39.934, 166.267, -340.303
1, 8.74296, 170.2, 246.167
1, -11.6739, 169.27, 411.364
1, -22.9918, 168.338, 94.7785
1, -42.6738, 165.455, -446.612
1, -79.2924, 149.757, -0.413198
1, -80.0756, 151.15, -0.457575
1, -97.5315, 139.306, -103.56
1, -102.241, 135.141, 81.0741
1, -104.577, 135.005, 334.879
1, -103.195, 136.441, 81.3816
1, -115.775, 125.328, 82.5438
1, -130.226, 108.749, 442.801
1, -128.677, 110.989, -334.537
1, -127.954, 112.035, 69.6398
1, -136.075, 102.203, 278.984
1, -133.679, 106.345, -0.508788
1, -156.959, 65.3649, 477.451
1, -158.468, 60.1701, 166.86
1, -155.142, 71.6174, 185.016
1, -160.045, 60.643, 167.707
1, -167.285, -29.7184, -38.3631
1, -162.244, -52.171, -175.535
1, -150.014, -80.0748, 52.5035
1, -126.443, -113.692, 160.717
1, -113.975, -125.688, 285.072
1, 153.135, 72.6653, 378.658
1, 157.566, 64.9769, -111.646
1, 156.36, 67.0693, 146.06
1, -53.4004, -160.846, 30.5122
1, -53.9121, -162.395, 31.4664
1, -43.686, -164.066, 15.1471
1, -33.867, -166.762, -195.289
1, -34.6588, -166.697, -78.7892
1, -21.1023, -168.946, -136.984
1, -3.13988, -169.752, -107.621
1, 8.48874, -169.784, 10.1531
1, 5.12049, -170.329, 157.584
1, 154.62, 73.3903, 382.562
1, 33.4372, -166.949, -336.963
1, 91.5767, -142.523, -25.6892
1, 92.441, -143.808, -25.4627
1, 104.468, -135.118, 136.025
1, 118.31, -122.229, -162.65
1, 125.933, -114.958, -276.359
1, 125.003, -116.303, -7.87204
1, 139.341, 96.4786, 13.3519
1, 138.999, 96.8986, 171.594
1, 144.88, -88.773, -58.3153
1, 164.869, -43.7777, 295.853
1, 165.74, -36.6515, 102.79
1, 168.242, -21.0125, -92.9258
1, 169.932, -21.2233, -93.7104
1, 131.337, 107.158, -119.611
1, 140.694, 97.4001, 12.5857
1, 140.298, 97.8134, 172.867
1, 132.822, 105.61, 212.568
1, 138.119, 100.086, 214.802
1, 132.604, 108.225, -120.618
1, 127.466, 112.784, -15.0627
1, -70.5732, -32.3668, 617.4
1, -51.2532, -27.0937, 617.4
1, -55.3758, -64.2405, 616.2
1, -31.7684, -89.1488, 616.2
1, -24.3705, -71.3876, 616.2
1, 24.7274, -105.165, 616.2
1, 26.1408, -88.4973, 616.2
1, -14.8533, 58.7253, 616.2
1, -75.1334, 110.809, 623.8
1, -160.984, 36.3477, 622.6
1, -151.26, -52.4731, 623.8
1, -104.088, -74.8727, 623.8
1, -106.225, -103.755, 623.8
1, 24.998, -106.409, 623.8
1, 40.9676, 129.192, 622.6
1, 6.28617, 129.67, 622.6
1, -84.4929, -38.8712, 717.4
1, -60.7959, -32.1958, 717.4
1, -64.9957, -75.3297, 716.2
1, -28.5025, -83.2628, 716.2
1, 30.7438, -103.717, 716.2
1, -17.3287, 68.8512, 716.2
1, -88.8308, 132.024, 723.8
1, -118.811, -85.6178, 723.8
1, -121.179, -118.08, 723.8
1, -38.3483, -107.996, 722.6
1, 28.5421, -123.275, 723.8
1, 31.0378, -104.664, 722.6
1, 47.1799, 150.179, 722.6
1, 7.59534, 153.849, 722.6
1, -72.2613, -38.3426, 837.4
1, -33.4591, -97.48, 836.2
1, -20.3503, 80.9533, 836.2
1, -102.092, -47.2155, 843.8
1, -101.9, -47.1484, 842.6
1, -136.454, -98.5256, 843.8
1, -77.2312, -89.321, 842.6
1, -45.7281, -129.268, 842.6
1, 32.6245, -143.535, 843.8
1, 36.6913, -122.854, 842.6
1, -85.5549, -45.5737, 977.4
1, -23.8294, 95.1174, 976.2
1, -121.518, -56.5316, 983.8
1, -121.363, -56.4148, 982.6
1, -90.7947, -104.799, 982.6
1, -54.3011, -154.099, 982.6
1, -39.5896, -114.799, 982.6
1, 37.186, -167.184, 983.8
1, 43.3629, -144.05, 982.6
2, 97.7239, -6.43643, -975.6
2, 103.316, -3.17098, -975.6
2, 117.338, -4.24509, -983.2
2, -85.7597, 147.591, -983.2
2, -83.0605, 145.002, -983.2
2, -132.017, 100.446, -983.2
2, -127.41, 37.6535, -983.2
2, -115.163, 46.957, -983.2
2, 58.8441, -145.771, -984.4
2, 115.468, -90.7396, -983.2
2, 119.587, -37.868, -983.2
2, 83.3402, -5.84843, -835.6
2, 87.5207, -2.70728, -835.6
2, 98.2347, -3.60884, -835.6
2, -98.9068, 40.4768, -836.8
2, 103.127, -32.5544, -836.8
2, -72.6084, 125.326, -843.2
2, -69.1893, 121.099, -843.2
2, -110.756, 83.9689, -843.2
2, -111.012, 32.9852, -843.2
2, -99.6397, 40.7429, -843.2
2, -106.065, -127.705, -844.4
2, 50.8396, -124.228, -844.4
2, 112.23, -120.761, -844.4
2, 107.112, -132.923, -844.4
2, 98.0839, -76.929, -843.2
2, 103.849, -32.7811, -843.2
2, 70.9568, -5.19199, -715.6
2, 74.0138, -2.34561, -715.6
2, 82.698, -3.09131, -715.6
2, -85.4765, 35.1008, -715.6
2, -96.278, 28.7392, -716.8
2, -85.6352, 35.1153, -716.8
2, 82.3718, -64.4841, -716.8
2, 89.6288, -28.2292, -716.8
2, -31.8683, 155.209, -723.2
2, -61.3757, 106.162, -723.2
2, -57.3579, 100.585, -723.2
2, -92.4433, 69.8835, -723.2
2, -125.696, -116.066, -723.2
2, -91.7281, -111.023, -724.4
2, 43.8154, -105.829, -724.4
2, 96.0987, -103.744, -724.4
2, 90.2403, -112.231, -724.4
2, 83.1603, -65.1353, -723.2
2, 60.6663, -4.62474, -615.6
2, 62.7105, -2.02574, -615.6
2, 69.7727, -2.61499, -615.6
2, -76.0312, 57.2986, -615.6
2, -74.3992, 30.6135, -615.6
2, -84.5924, 25.3509, -616.8
2, -74.5278, 30.6339, -616.8
2, 37.3758, -89.3259, -616.8
2, 37.294, -89.1823, -615.6
2, 69.9125, -54.6387, -616.8
2, 69.8013, -54.5347, -615.6
2, 78.3432, -24.6342, -616.8
2, -51.2945, 88.9665, -615.6
2, -46.7339, 82.1637, -615.6
2, -27.7467, 134.612, -623.2
2, -110.754, -101.211, -623.2
2, -79.8853, -97.0539, -624.4
2, 82.6743, -89.5075, -624.4
2, 76.275, -94.929, -624.4
2, 32.5169, -2.73662, -341.846
2, 32.3168, -1.07658, -345.968
2, 32.3381, -1.25383, -326.442
2, 31.844, 2.84452, -46.5439
2, 32.8526, -5.52068, 45.6906
2, 33.0888, -7.47941, 46.0935
2, 32.1043, 0.68517, 54.8249
2, 33.142, -7.92038, 9.06868
2, 32.9135, -6.02545, 134.782
2, 26.1245, 18.7348, 421.335
2, 27.7821, 15.79, -117.996
2, 28.9116, 13.7835, -44.2605
2, 27.9577, 15.4781, -29.6938
2, 27.8052, 15.749, 3.74525
2, 31.6703, 8.88276, 105.03
2, 28.8369, 13.9163, 95.2997
2, -17.9155, -26.5612, -144.864
2, -17.6719, -26.7524, -167.099
2, -20.055, -24.8822, -113.295
2, -24.7915, -21.165, -6.13363
2, -24.6864, -21.2475, -65.6807
2, -24.3979, -21.4739, 167.647
2, -16.6018, -28.5387, 305.569
2, -18.8586, -27.9075, -146.118
2, -18.5256, -28.0007, -168.555
2, -9.39504, -30.5542, -106.983
2, -6.75516, -31.2924, -31.0908
2, -5.1707, -31.7356, 13.421
2, -5.33343, -31.6901, 43.7389
2, -4.68567, -31.8712, 80.7019
2, -4.56306, -31.9055, 79.6582
2, -5.08146, -31.7605, 84.096
2, -14.7385, -29.0598, 148.957
2, 4.01737, -31.7025, 235.65
2, 4.77908, -31.6107, -86.5084
2, 5.30889, -31.5468, -45.2985
2, -7.12886, -33.0466, -29.5166
2, -5.34637, -32.8316, 9.34618
2, -5.50139, -32.8503, 44.2148
2, -2.25784, -32.4592, 59.9904
2, 2.29548, -31.9102, 66.2501
2, -4.84298, -32.7709, 83.3516
2, -4.71248, -32.7552, 81.7927
2, -5.26481, -32.8218, 87.6144
2, -2.60077, -32.5006, 123.808
2, 3.70421, -31.7403, 126.659
2, 12.7983, -29.4662, -222.654
2, 5.14885, -33.7721, -93.9904
2, 11.7988, -30.0288, -66.7684
2, 12.9488, -29.3815, -18.8466
2, 10.9089, -30.5298, -27.412
2, 5.64081, -33.4952, -46.9413
2, 15.7862, -27.7842, -63.3124
2, 12.5892, -29.5839, -58.5114
2, 10.6187, -30.6931, -17.317
2, 10.017, -31.0318, 115.289
2, 9.6281, -31.2507, 147.033
2, 21.7286, -24.0734, 370.182
2, 25.2408, -19.598, -258.719
2, 20.499, -25.6401, -224.263
2, 21.8349, -23.9379, -166.568
2, 20.4347, -25.7221, -15.2978
2, 21.0016, -24.9997, -27.2575
2, 23.9192, -21.282, -31.8205
2, 26.5114, -17.979, 49.23
2, 19.9638, -26.3222, 103.625
2, 30.5134, -9.54065, -192.633
2, 29.0732, -14.6906, -16.4574
2, 31.6819, -5.3626, 43.5895
2, 31.2024, -7.07697, 48.4873
2, 27.8827, -18.9474, 50.2632
2, 31.106, -7.42184, 6.07421
2, 31.5706, -5.76062, 136.956
2, 27.0501, 19.3925, 429.605
2, 18.5894, 26.0324, -96.6837
2, 18.853, 25.8255, -18.1312
2, 16.4718, 27.6942, -25.8159
2, 24.431, 21.4479, 80.3929
2, 22.9998, 22.5712, 177.875
2, 19.7778, 27.6505, -98.7573
2, 20.129, 27.5523, -23.5846
2, 6.32975, 31.4114, -27.9675
2, 16.8731, 28.4628, -26.6107
2, 9.67012, 30.4772, 20.056
2, -6.60884, 31.3901, -121.036
2, 6.67822, 32.9922, -28.7092
2, 3.12447, 32.5637, -43.6386
2, -5.31992, 31.5455, -43.5202
2, -0.956573, 32.0716, 111.26
2, -7.82079, 31.2439, 202.399
2, 0.103001, 32.1994, 208.467
2, -15.7336, 27.8139, -298.494
2, -15.8717, 27.7362, -233.105
2, -6.91288, 32.7791, -127.836
2, -13.7254, 28.9443, -109.675
2, -5.65212, 33.4888, -45.9831
2, -17.045, 27.0757, 20.6353
2, -8.03062, 32.1499, 206.492
2, -20.7984, 25.2587, -50.0092
2, -27.0447, 17.2995, 6.66705
2, -18.0961, 28.702, 18.1643
2, -21.4943, 24.3719, 54.0845
2, -27.5318, 16.6788, 190.946
2, -29.0852, 14.6475, 285.164
2, -30.3089, 10.2721, 230.196
2, -27.4385, 20.5355, -298.68
2, -30.5726, 9.3291, -153.58
2, -29.7286, 12.3472, -211.445
2, -31.9099, 4.54739, -84.9344
2, -31.5982, 5.66204, -72.6985
2, -29.2357, 14.1095, -79.3104
2, -28.5771, 16.4643, -57.4625
2, -30.9568, 7.95532, -32.6306
2, -31.8529, 4.75133, -10.7131
2, -28.1516, 17.9859, 7.5011
2, -29.2069, 14.2126, 98.8577
2, -28.3751, 17.1866, 198.436
2, -32.7517, 4.68323, -86.2781
2, -32.1309, -0.465064, -131.661
2, -32.8973, 5.89129, -75.7262
2, -31.3232, -7.16322, -83.7563
2, -33.218, 8.55093, -35.0755
2, -32.7791, 4.91045, -9.1887
2, -31.3135, -7.2439, 1.01482
2, -32.6691, 3.99844, 33.2392
2, -31.7933, -3.2648, 48.1632
2, -32.4856, -7.43431, -87.552
2, -30.2987, -11.3193, -66.5662
2, -31.8985, -8.47735, -4.27882
2, -30.4019, -11.136, 45.906
2, -30.818, -10.3969, 67.0897
2, -32.4695, -7.46296, 3.50747
2, 67.469, 5.95431, -83.8923
2, 68.0021, 1.53306, -25.0677
2, 69.2318, 6.10807, -85.7468
2, -29.086, 61.3123, -210.225
2, -34.3501, 59.7259, -432.854
2, -34.0593, 59.9754, -486.069
2, -43.2444, 52.0957, -82.3383
2, -36.4176, 57.9522, -25.303
2, -44.2658, 53.2483, -83.7508
2, -45.4193, 51.7784, 109.216
2, -54.9647, 41.2977, -477.994
2, -58.1211, 35.0694, 464.036
2, -58.786, 33.7573, -111.897
2, -57.226, 36.8355, 29.6123
2, -64.8336, 19.5253, -447.518
2, -64.1731, 21.887, 346.469
2, -61.9618, 29.7938, -153.279
2, -61.8281, 30.2721, 142.161
2, -66.3653, 19.9883, -460.61
2, -66.9718, 12.0605, -155.315
2, -67.1281, 10.0171, -141.143
2, -66.5921, 17.0243, -71.37
2, -67.2537, 8.37523, 38.1436
2, -67.1339, 9.94093, 47.9133
2, -68.0836, -0.857331, -244.881
2, -67.3441, -6.9897, 66.5395
2, -66.3482, -14.9174, -196.992
2, -65.6033, -17.1928, 19.8375
2, -68.8852, -7.16694, 67.339
2, -66.2694, -15.1579, 76.8134
2, -64.2528, -23.8624, -106.948
2, -65.3555, -21.9033, 66.5956
2, -64.4483, -23.5149, 129.984
2, 66.9741, 19.0279, 227.092
2, 61.1824, 29.3168, -129.241
2, 59.3625, 32.5498, -34.661
2, 61.1383, 29.3952, 188.082
2, -51.5812, -45.5741, 290.17
2, -42.6998, -52.5441, -308.222
2, -51.7811, -45.4172, -237.976
2, -52.377, -44.9496, 2.7872
2, -43.6874, -53.7537, -316.803
2, -38.0129, -56.6294, -172.358
2, -37.5215, -56.8784, -201.468
2, -30.696, -60.3374, 168.454
2, -19.7312, -64.776, -182.512
2, -31.2572, -61.5526, 169.193
2, -20.197, -66.3494, -185.961
2, -11.0236, -67.0511, -117.393
2, -14.5806, -66.779, 0.880523
2, -11.009, -67.0522, 57.2158
2, -9.98031, -67.1309, 184.151
2, -9.73868, -67.1494, 168.575
2, -10.8582, -67.0638, 201.205
2, -4.92468, -68.7808, 296.329
2, -5.14566, -68.8074, 195.024
2, 5.07931, -67.5745, 204.279
2, 7.19112, -67.3199, 181.349
2, 10.899, -67.6636, -210.736
2, 11.4301, -67.4897, -75.0828
2, 20.9154, -64.3848, 101.04
2, 5.20535, -69.5274, 211.832
2, 7.33954, -68.8287, 183.704
2, 19.8443, -64.7354, 196.059
2, 26.655, -62.6807, -441.803
2, 24.8437, -63.7004, -103.299
2, 22.9808, -64.749, -133.644
2, 26.8077, -62.5948, -137.79
2, 22.1055, -65.2417, -13.0058
2, 27.5785, -62.1609, 21.8995
2, 21.3538, -65.6648, 100.503
2, 20.2975, -66.2594, 198.298
2, 42.3253, -52.8842, -381.238
2, 34.2455, -59.8156, -115.157
2, 43.4544, -51.9155, -87.5228
2, 41.907, -53.243, -55.0093
2, 40.6593, -54.3134, 97.7635
2, 43.4438, -54.2957, -389.36
2, 46.3634, -50.5754, -351.861
2, 44.4138, -53.0596, -90.0829
2, 43.0965, -54.7381, -57.1587
2, 50.7262, -45.0162, 7.49765
2, 54.385, -42.4416, -492.178
2, 60.3628, -30.6458, -19.2689
2, 56.2734, -38.7153, 72.1602
2, 59.8986, 34.1487, -220.72
2, 60.6522, 33.2703, -34.8592
2, 60.05, 33.9723, -12.419
2, 64.6318, -20.247, -495.021
2, 61.5413, -31.2973, -19.3592
2, 66.7324, -15.1898, 2.48604
2, 66.6849, -15.8112, 58.1652
2, 67.0421, -11.1412, 107.859
2, 66.9685, -12.1036, 79.4628
2, 48.8592, 47.7103, 233.107
2, 51.7291, 45.458, 105.335
2, 40.5398, 55.3488, -111.754
2, 39.943, 55.6513, -134.348
2, 34.3567, 58.4822, -59.6407
2, 20.3347, 64.6072, 77.1384
2, 6.36442, 67.4075, -120.97
2, 13.4481, 66.8656, -45.1599
2, 20.8567, 66.2989, 79.9762
2, -1.94798, 67.9521, 257.171
2, 0.124047, 68.2019, 462.405
2, 6.54868, 68.9766, -124.431
2, -16.6732, 65.7734, 359.763
2, -13.919, 66.675, -292.757
2, -11.2684, 67.5427, -88.283
2, 113.837, 2.90273, -127.076
2, 114.304, 9.89559, -132.988
2, 33.8407, 108.412, 150.287
2, 22.2128, 111.494, -66.7814
2, 34.3421, 110.011, 152.98
2, 10.5597, 113.357, -222.874
2, -3.01562, 113.823, 443.687
2, -18.5376, 112.182, -143.79
2, -49.3205, 103.688, -341.935
2, -61.0034, 97.3899, -83.8651
2, -73.7683, 87.6695, -125.645
2, -75.1015, 86.1671, 178.058
2, 109.27, 31.5532, 373.759
2, -95.4994, 61.9651, 58.8833
2, -102.665, 48.969, -245
2, -99.6744, 56.8348, -185.377
2, -102.148, 50.3293, 195.752
2, -107.636, 36.9783, 495.897
2, -111.713, 20.4212, -259.881
2, -110.768, 28.1511, -119.306
2, -113.351, 17.8364, -215
2, -113.349, 20.7482, -263.68
2, -113.354, 14.2922, 44.6703
2, -113.352, 16.4942, 124.734
2, -114.042, -1.20513, -389.595
2, -113.78, -12.0302, 90.5335
2, -111.821, -24.809, -344.005
2, -110.401, -28.5626, 51.868
2, -111.605, -25.3817, 175.088
2, -107.544, -39.0076, 236.271
2, -107.235, -39.5964, -157.981
2, -109.026, -36.178, 65.9838
2, -84.9352, -76.1947, -452.615
2, -85.4361, -75.7502, 443.108
2, -86.587, -74.7289, 13.86
2, -62.4799, -95.2287, -245.008
2, -63.2348, -94.8316, -207.179
2, -51.8628, -101.565, 194.191
2, -32.6973, -108.695, -279.24
2, -33.1143, -110.161, -282.476
2, -24.576, -111.205, 40.967
2, -16.7503, -113.352, 285.182
2, -17.0625, -113.352, 319.769
2, -9.33395, -113.358, 360.602
2, -18.5693, -113.35, 354.807
2, -6.84606, -113.36, 508.231
2, -18.8631, -113.35, -288.962
2, -18.1387, -113.351, 74.7926
2, 103.563, 49.5012, 309.669
2, 98.7601, 56.4723, -345.204
2, 103.299, 49.8847, -240.457
2, 100.186, 54.4028, -41.104
2, 99.1549, 55.8993, -31.9546
2, 19.3888, -111.973, -363.997
2, 10.7212, -114.102, 253.207
2, 9.04943, -114.512, 386.02
2, 19.101, -112.044, -112.077
2, 19.7334, -113.741, -370.133
2, 33.0057, -108.721, 260.295
2, 19.4221, -113.859, -113.562
2, 33.5141, -110.421, 262.786
2, 38.0758, -108.032, -267.839
2, 45.0766, -104.365, -238.299
2, 41.1391, -106.427, -149.528
2, 35.9634, -109.138, -7.54171
2, 46.268, -103.741, 73.5702
2, 35.7644, -109.243, 81.8934
2, 56.9839, -98.4075, -177.912
2, 69.8373, -89.5769, -107.08
2, 67.4651, -91.6749, 90.0279
2, 73.4434, -88.0356, -168.225
2, 70.8561, -90.9511, -109.018
2, 85.4979, -75.6798, 58.4236
2, 93.7103, -65.3671, 101.204
2, 101.543, -51.9197, -22.9523
2, 111.085, -25.559, -55.0455
2, 111.763, -20.0115, 6.77257
2, 111.012, -26.1601, 123.049
2, 113.349, -20.3048, 4.19163
2, 113.35, -18.6678, 192.058
2, 81.4737, 79.2665, 302.642
2, 85.6494, 75.5609, 136.457
2, 67.9666, 92.3432, -229.446
2, 67.0777, 92.8107, -181.806
2, 57.5273, 99.4111, -104.275
2, 169.604, 4.83466, -251.126
2, 169.486, 14.4257, -190.808
2, 123.009, 118.888, 390.567
2, 100.73, 136.201, -369.37
2, 101.676, 137.432, -373.355
2, 100.491, 138.056, -239.792
2, 84.0354, 147.838, -156.712
2, 50.3544, 162.977, 241.354
2, 32.834, 166.846, -93.5679
2, 15.3533, 168.95, -346.222
2, -27.3781, 167.26, -212.212
2, -73.3504, 153.508, -497.137
2, -89.7945, 143.86, -152.715
2, -90.6787, 145.366, -154.871
2, -111.016, 128.313, 261.98
2, -110.316, 129.04, -176.641
2, -142.636, 93.491, 95.1461
2, -152.068, 75.4728, 262.304
2, -153.267, 72.3204, -358.594
2, -148.794, 84.0854, -273.366
2, -154.745, 72.9835, -361.907
2, -165.139, 41.5705, -178.289
2, -167.823, 31.183, -391.139
2, -167.954, 27.9996, -302.576
2, -168.22, 21.5492, 52.4313
2, -168.117, 24.0461, 215.676
2, -169.955, 21.7905, 52.6853
2, -168.71, -18.2438, 118.946
2, -166.458, -37.5127, 293.91
2, -164.775, -41.9615, 90.6791
2, -159.726, -57.4886, 364.776
2, -159.293, -58.4034, -219.71
2, -161.839, -53.0262, 65.2137
2, -128.645, -111.739, 27.5233
2, 153.116, 72.699, 451.421
2, -92.7337, -142.135, -298.138
2, -93.6345, -141.661, -249.674
2, -77.9903, -152.071, 225.74
2, -48.3339, -163.307, -399.219
